2         	8203      	P         	-1.6E-05  	1.90737773708705E-06	1.6E-05   	          	API_DC_A13
2         	8202      	P         	-1.6E-05  	1.52590218966964E-06	1.6E-05   	          	API_DC_A09
2         	8201      	P         	-1.6E-05  	1.90737773708705E-06	1.6E-05   	          	API_DC_A05
2         	8200      	P         	-1.6E-05  	1.22072175173571E-06	1.6E-05   	          	API_DC_A01
2         	8215      	P         	-1.6E-05  	2.05996795605402E-06	1.6E-05   	          	API_DC_A61
2         	8214      	P         	-1.6E-05  	1.22072175173571E-06	1.6E-05   	          	API_DC_A57
2         	8213      	P         	-1.6E-05  	1.83108262760357E-06	1.6E-05   	          	API_DC_A53
2         	8212      	P         	-1.6E-05  	1.52590218966964E-06	1.6E-05   	          	API_DC_A49
2         	8211      	P         	-1.6E-05  	2.05996795605402E-06	1.6E-05   	          	API_DC_A45
2         	8210      	P         	-1.6E-05  	1.75478751812009E-06	1.6E-05   	          	API_DC_A41
2         	8209      	P         	-1.6E-05  	1.75478751812009E-06	1.6E-05   	          	API_DC_A37
3         	8209      	P         	-1.6E-05  	6.10360875867857E-07	1.6E-05   	          	API_DC_A37
3         	8210      	P         	-1.6E-05  	9.91836423285267E-07	1.6E-05   	          	API_DC_A41
3         	8211      	P         	-1.6E-05  	3.81475547417411E-07	1.6E-05   	          	API_DC_A45
3         	8212      	P         	-1.6E-05  	5.34065766384375E-07	1.6E-05   	          	API_DC_A49
3         	8213      	P         	-1.6E-05  	9.15541313801785E-07	1.6E-05   	          	API_DC_A53
3         	8214      	P         	-1.6E-05  	1.60219729915312E-06	1.6E-05   	          	API_DC_A57
3         	8215      	P         	-1.6E-05  	1.06813153276875E-06	1.6E-05   	          	API_DC_A61
3         	8208      	P         	-1.6E-05  	5.34065766384375E-07	1.6E-05   	          	API_DC_A33
3         	8207      	P         	-1.6E-05  	1.22072175173571E-06	1.6E-05   	          	API_DC_A29
3         	8206      	P         	-1.6E-05  	1.60219729915312E-06	1.6E-05   	          	API_DC_A25
3         	8205      	P         	-1.6E-05  	1.98367284657053E-06	1.6E-05   	          	API_DC_A21
3         	8204      	P         	-1.6E-05  	1.90737773708705E-06	1.6E-05   	          	API_DC_A17
3         	8203      	P         	-1.6E-05  	1.67849240863661E-06	1.6E-05   	          	API_DC_A13
3         	8202      	P         	-1.6E-05  	1.90737773708705E-06	1.6E-05   	          	API_DC_A09
3         	8201      	P         	-1.6E-05  	1.37331197070268E-06	1.6E-05   	          	API_DC_A05
3         	8200      	P         	-1.6E-05  	1.60219729915312E-06	1.6E-05   	          	API_DC_A01
4         	8215      	P         	-1.6E-05  	1.22072175173571E-06	1.6E-05   	          	API_DC_A61
4         	8214      	P         	-1.6E-05  	1.44960708018616E-06	1.6E-05   	          	API_DC_A57
4         	8213      	P         	-1.6E-05  	1.06813153276875E-06	1.6E-05   	          	API_DC_A53
4         	8212      	P         	-1.6E-05  	1.90737773708705E-06	1.6E-05   	          	API_DC_A49
4         	8211      	P         	-1.6E-05  	1.22072175173571E-06	1.6E-05   	          	API_DC_A45
4         	8210      	P         	-1.6E-05  	1.60219729915312E-06	1.6E-05   	          	API_DC_A41
4         	8209      	P         	-1.6E-05  	1.67849240863661E-06	1.6E-05   	          	API_DC_A37
4         	8208      	P         	-1.6E-05  	1.98367284657053E-06	1.6E-05   	          	API_DC_A33
4         	8207      	P         	-1.6E-05  	1.60219729915312E-06	1.6E-05   	          	API_DC_A29
4         	8206      	P         	-1.6E-05  	1.52590218966964E-06	1.6E-05   	          	API_DC_A25
4         	8205      	P         	-1.6E-05  	1.2970168612192E-06 	1.6E-05   	          	API_DC_A21
4         	8200      	P         	-1.6E-05  	2.67032883192187E-06	1.6E-05   	          	API_DC_A01
4         	8201      	P         	-1.6E-05  	1.44960708018616E-06	1.6E-05   	          	API_DC_A05
4         	8202      	P         	-1.6E-05  	1.83108262760357E-06	1.6E-05   	          	API_DC_A09
4         	8203      	P         	-1.6E-05  	9.15541313801785E-07	1.6E-05   	          	API_DC_A13
4         	8204      	P         	-1.6E-05  	2.05996795605402E-06	1.6E-05   	          	API_DC_A17

1         	8300      	P         	-1.6E-05  	1.14442664225223E-06	1.6E-05   	          	API_DC_A02
1         	8301      	P         	-1.6E-05  	1.14442664225223E-06	1.6E-05   	          	API_DC_A06
1         	8302      	P         	-1.6E-05  	1.06813153276875E-06	1.6E-05   	          	API_DC_A10
1         	8303      	P         	-1.6E-05  	1.67849240863661E-06	1.6E-05   	          	API_DC_A14
1         	8304      	P         	-1.6E-05  	4.57770656900893E-07	1.6E-05   	          	API_DC_A18
1         	8305      	P         	-1.6E-05  	7.62951094834821E-07	1.6E-05   	          	API_DC_A22
1         	8306      	P         	-1.6E-05  	3.05180437933928E-07	1.6E-05   	          	API_DC_A26
1         	8307      	P         	-1.6E-05  	1.06813153276875E-06	1.6E-05   	          	API_DC_A30
1         	8308      	P         	-1.6E-05  	7.62951094834821E-07	1.6E-05   	          	API_DC_A34
1         	8309      	P         	-1.6E-05  	9.91836423285267E-07	1.6E-05   	          	API_DC_A38
1         	8310      	P         	-1.6E-05  	1.2970168612192E-06 	1.6E-05   	          	API_DC_A42
1         	8311      	P         	-1.6E-05  	9.15541313801785E-07	1.6E-05   	          	API_DC_A46
1         	8312      	P         	-1.6E-05  	1.60219729915312E-06	1.6E-05   	          	API_DC_A50
1         	8313      	P         	-1.6E-05  	1.14442664225223E-06	1.6E-05   	          	API_DC_A54
1         	8314      	P         	-1.6E-05  	1.44960708018616E-06	1.6E-05   	          	API_DC_A58
1         	8315      	P         	-1.6E-05  	9.91836423285267E-07	1.6E-05   	          	API_DC_A62
2         	8308      	P         	-1.6E-05  	1.67849240863661E-06	1.6E-05   	          	API_DC_A34
2         	8307      	P         	-1.6E-05  	2.05996795605402E-06	1.6E-05   	          	API_DC_A30
2         	8306      	P         	-1.6E-05  	1.60219729915312E-06	1.6E-05   	          	API_DC_A26
2         	8305      	P         	-1.6E-05  	1.98367284657053E-06	1.6E-05   	          	API_DC_A22
2         	8304      	P         	-1.6E-05  	2.21255817502098E-06	1.6E-05   	          	API_DC_A18
2         	8303      	P         	-1.6E-05  	1.75478751812009E-06	1.6E-05   	          	API_DC_A14
2         	8302      	P         	-1.6E-05  	1.67849240863661E-06	1.6E-05   	          	API_DC_A10
2         	8301      	P         	-1.6E-05  	2.28885328450446E-06	1.6E-05   	          	API_DC_A06
2         	8300      	P         	-1.6E-05  	1.44960708018616E-06	1.6E-05   	          	API_DC_A02
2         	8315      	P         	-1.6E-05  	1.90737773708705E-06	1.6E-05   	          	API_DC_A62
2         	8314      	P         	-1.6E-05  	2.05996795605402E-06	1.6E-05   	          	API_DC_A58
2         	8313      	P         	-1.6E-05  	1.22072175173571E-06	1.6E-05   	          	API_DC_A54
2         	8312      	P         	-1.6E-05  	1.83108262760357E-06	1.6E-05   	          	API_DC_A50
2         	8311      	P         	-1.6E-05  	2.36514839398795E-06	1.6E-05   	          	API_DC_A46
2         	8310      	P         	-1.6E-05  	1.2970168612192E-06 	1.6E-05   	          	API_DC_A42
2         	8309      	P         	-1.6E-05  	1.98367284657053E-06	1.6E-05   	          	API_DC_A38
3         	8309      	P         	-1.6E-05  	8.39246204318303E-07	1.6E-05   	          	API_DC_A38
3         	8310      	P         	-1.6E-05  	9.15541313801785E-07	1.6E-05   	          	API_DC_A42
3         	8311      	P         	-1.6E-05  	6.86655985351339E-07	1.6E-05   	          	API_DC_A46
3         	8312      	P         	-1.6E-05  	1.44960708018616E-06	1.6E-05   	          	API_DC_A50
3         	8313      	P         	-1.6E-05  	1.06813153276875E-06	1.6E-05   	          	API_DC_A54
3         	8314      	P         	-1.6E-05  	1.37331197070268E-06	1.6E-05   	          	API_DC_A58
3         	8315      	P         	-1.6E-05  	1.52590218966964E-06	1.6E-05   	          	API_DC_A62
3         	8308      	P         	-1.6E-05  	1.52590218966964E-07	1.6E-05   	          	API_DC_A34
3         	8307      	P         	-1.6E-05  	5.34065766384375E-07	1.6E-05   	          	API_DC_A30
3         	8306      	P         	-1.6E-05  	1.44960708018616E-06	1.6E-05   	          	API_DC_A26
3         	8305      	P         	-1.6E-05  	1.52590218966964E-06	1.6E-05   	          	API_DC_A22
3         	8304      	P         	-1.6E-05  	1.44960708018616E-06	1.6E-05   	          	API_DC_A18
3         	8303      	P         	-1.6E-05  	2.05996795605402E-06	1.6E-05   	          	API_DC_A14
3         	8302      	P         	-1.6E-05  	1.52590218966964E-06	1.6E-05   	          	API_DC_A10
3         	8301      	P         	-1.6E-05  	2.1362630655375E-06 	1.6E-05   	          	API_DC_A06
3         	8300      	P         	-1.6E-05  	1.98367284657053E-06	1.6E-05   	          	API_DC_A02
4         	8315      	P         	-1.6E-05  	2.21255817502098E-06	1.6E-05   	          	API_DC_A62
4         	8314      	P         	-1.6E-05  	1.37331197070268E-06	1.6E-05   	          	API_DC_A58
4         	8313      	P         	-1.6E-05  	1.22072175173571E-06	1.6E-05   	          	API_DC_A54
4         	8312      	P         	-1.6E-05  	2.1362630655375E-06 	1.6E-05   	          	API_DC_A50
4         	8311      	P         	-1.6E-05  	1.37331197070268E-06	1.6E-05   	          	API_DC_A46
4         	8310      	P         	-1.6E-05  	2.44144350347143E-06	1.6E-05   	          	API_DC_A42
4         	8309      	P         	-1.6E-05  	2.21255817502098E-06	1.6E-05   	          	API_DC_A38
4         	8308      	P         	-1.6E-05  	2.74662394140536E-06	1.6E-05   	          	API_DC_A34
4         	8307      	P         	-1.6E-05  	1.52590218966964E-06	1.6E-05   	          	API_DC_A30
4         	8306      	P         	-1.6E-05  	1.67849240863661E-06	1.6E-05   	          	API_DC_A26
4         	8305      	P         	-1.6E-05  	2.1362630655375E-06 	1.6E-05   	          	API_DC_A22
4         	8304      	P         	-1.6E-05  	1.52590218966964E-06	1.6E-05   	          	API_DC_A18
4         	8300      	P         	-1.6E-05  	1.2970168612192E-06 	1.6E-05   	          	API_DC_A02
4         	8301      	P         	-1.6E-05  	1.06813153276875E-06	1.6E-05   	          	API_DC_A06
4         	8302      	P         	-1.6E-05  	1.52590218966964E-06	1.6E-05   	          	API_DC_A10
4         	8303      	P         	-1.6E-05  	1.22072175173571E-06	1.6E-05   	          	API_DC_A14

1         	10001     	P         	-1.6E-05  	1.37331197070268E-06	1.6E-05   	          	API_DC_A03
1         	10002     	P         	-1.6E-05  	8.39246204318303E-07	1.6E-05   	          	API_DC_A07
1         	10003     	P         	-1.6E-05  	1.06813153276875E-06	1.6E-05   	          	API_DC_A11
1         	10004     	P         	-1.6E-05  	1.75478751812009E-06	1.6E-05   	          	API_DC_A15
1         	10005     	P         	-1.6E-05  	1.75478751812009E-06	1.6E-05   	          	API_DC_A19
1         	10006     	P         	-1.6E-05  	1.22072175173571E-06	1.6E-05   	          	API_DC_A23
1         	10007     	P         	-1.6E-05  	8.39246204318303E-07	1.6E-05   	          	API_DC_A27
1         	10008     	P         	-1.6E-05  	1.67849240863661E-06	1.6E-05   	          	API_DC_A31
1         	10009     	P         	-1.6E-05  	1.06813153276875E-06	1.6E-05   	          	API_DC_A35
1         	10010     	P         	-1.6E-05  	1.60219729915312E-06	1.6E-05   	          	API_DC_A39
1         	10011     	P         	-1.6E-05  	6.10360875867857E-07	1.6E-05   	          	API_DC_A43
1         	10012     	P         	-1.6E-05  	1.75478751812009E-06	1.6E-05   	          	API_DC_A47
1         	10013     	P         	-1.6E-05  	1.44960708018616E-06	1.6E-05   	          	API_DC_A51
1         	10014     	P         	-1.6E-05  	1.14442664225223E-06	1.6E-05   	          	API_DC_A55
1         	10015     	P         	-1.6E-05  	1.14442664225223E-06	1.6E-05   	          	API_DC_A59
1         	10016     	P         	-1.6E-05  	1.83108262760357E-06	1.6E-05   	          	API_DC_A63
2         	10009     	P         	-1.6E-05  	1.75478751812009E-06	1.6E-05   	          	API_DC_A35
2         	10008     	P         	-1.6E-05  	1.06813153276875E-06	1.6E-05   	          	API_DC_A31
2         	10007     	P         	-1.6E-05  	8.39246204318303E-07	1.6E-05   	          	API_DC_A27
2         	10006     	P         	-1.6E-05  	1.37331197070268E-06	1.6E-05   	          	API_DC_A23
2         	10005     	P         	-1.6E-05  	1.75478751812009E-06	1.6E-05   	          	API_DC_A19
2         	10004     	P         	-1.6E-05  	1.22072175173571E-06	1.6E-05   	          	API_DC_A15
2         	10003     	P         	-1.6E-05  	1.37331197070268E-06	1.6E-05   	          	API_DC_A11
2         	10002     	P         	-1.6E-05  	1.83108262760357E-06	1.6E-05   	          	API_DC_A07
2         	10001     	P         	-1.6E-05  	1.60219729915312E-06	1.6E-05   	          	API_DC_A03
2         	10016     	P         	-1.6E-05  	1.44960708018616E-06	1.6E-05   	          	API_DC_A63
2         	10015     	P         	-1.6E-05  	1.22072175173571E-06	1.6E-05   	          	API_DC_A59
2         	10014     	P         	-1.6E-05  	1.06813153276875E-06	1.6E-05   	          	API_DC_A55
2         	10013     	P         	-1.6E-05  	1.83108262760357E-06	1.6E-05   	          	API_DC_A51
2         	10012     	P         	-1.6E-05  	1.14442664225223E-06	1.6E-05   	          	API_DC_A47
2         	10011     	P         	-1.6E-05  	1.60219729915312E-06	1.6E-05   	          	API_DC_A43
2         	10010     	P         	-1.6E-05  	1.60219729915312E-06	1.6E-05   	          	API_DC_A39
3         	10010     	P         	-1.6E-05  	8.39246204318303E-07	1.6E-05   	          	API_DC_A39
3         	10011     	P         	-1.6E-05  	1.2970168612192E-06 	1.6E-05   	          	API_DC_A43
3         	10012     	P         	-1.6E-05  	9.91836423285267E-07	1.6E-05   	          	API_DC_A47
3         	10013     	P         	-1.6E-05  	3.05180437933928E-07	1.6E-05   	          	API_DC_A51
3         	10014     	P         	-1.6E-05  	5.34065766384375E-07	1.6E-05   	          	API_DC_A55
3         	10015     	P         	-1.6E-05  	5.34065766384375E-07	1.6E-05   	          	API_DC_A59
3         	10016     	P         	-1.6E-05  	3.05180437933928E-07	1.6E-05   	          	API_DC_A63
3         	10009     	P         	-1.6E-05  	7.62951094834821E-07	1.6E-05   	          	API_DC_A35
3         	10008     	P         	-1.6E-05  	1.06813153276875E-06	1.6E-05   	          	API_DC_A31
3         	10007     	P         	-1.6E-05  	1.67849240863661E-06	1.6E-05   	          	API_DC_A27
3         	10006     	P         	-1.6E-05  	1.37331197070268E-06	1.6E-05   	          	API_DC_A23
3         	10005     	P         	-1.6E-05  	1.67849240863661E-06	1.6E-05   	          	API_DC_A19
3         	10004     	P         	-1.6E-05  	1.60219729915312E-06	1.6E-05   	          	API_DC_A15
3         	10003     	P         	-1.6E-05  	1.75478751812009E-06	1.6E-05   	          	API_DC_A11
3         	10002     	P         	-1.6E-05  	9.15541313801785E-07	1.6E-05   	          	API_DC_A07
3         	10001     	P         	-1.6E-05  	1.75478751812009E-06	1.6E-05   	          	API_DC_A03
4         	10016     	P         	-1.6E-05  	7.62951094834821E-07	1.6E-05   	          	API_DC_A63
4         	10015     	P         	-1.6E-05  	5.34065766384375E-07	1.6E-05   	          	API_DC_A59
4         	10014     	P         	-1.6E-05  	3.81475547417411E-07	1.6E-05   	          	API_DC_A55
4         	10013     	P         	-1.6E-05  	6.86655985351339E-07	1.6E-05   	          	API_DC_A51
4         	10012     	P         	-1.6E-05  	0                   	1.6E-05   	          	API_DC_A47
4         	10011     	P         	-1.6E-05  	3.81475547417411E-07	1.6E-05   	          	API_DC_A43
4         	10010     	P         	-1.6E-05  	4.57770656900893E-07	1.6E-05   	          	API_DC_A39
4         	10009     	P         	-1.6E-05  	4.57770656900893E-07	1.6E-05   	          	API_DC_A35
4         	10008     	P         	-1.6E-05  	1.22072175173571E-06	1.6E-05   	          	API_DC_A31
4         	10007     	P         	-1.6E-05  	1.44960708018616E-06	1.6E-05   	          	API_DC_A27
4         	10006     	P         	-1.6E-05  	1.22072175173571E-06	1.6E-05   	          	API_DC_A23
4         	10005     	P         	-1.6E-05  	9.15541313801785E-07	1.6E-05   	          	API_DC_A19
4         	10001     	P         	-1.6E-05  	1.67849240863661E-06	1.6E-05   	          	API_DC_A03
4         	10002     	P         	-1.6E-05  	1.60219729915312E-06	1.6E-05   	          	API_DC_A07
4         	10003     	P         	-1.6E-05  	1.52590218966964E-06	1.6E-05   	          	API_DC_A11
4         	10004     	P         	-1.6E-05  	1.06813153276875E-06	1.6E-05   	          	API_DC_A15

1         	10002     	P         	-1.6E-05  	6.86655985351339E-07	1.6E-05   	          	API_DC_A01
1         	10002     	P         	-1.6E-05  	9.91836423285267E-07	1.6E-05   	          	API_DC_A05
1         	10002     	P         	-1.6E-05  	1.75478751812009E-06	1.6E-05   	          	API_DC_A09
1         	10002     	P         	-1.6E-05  	6.10360875867857E-07	1.6E-05   	          	API_DC_A13
1         	10002     	P         	-1.6E-05  	7.62951094834821E-07	1.6E-05   	          	API_DC_A17
1         	10002     	P         	-1.6E-05  	1.22072175173571E-06	1.6E-05   	          	API_DC_A21
1         	10002     	P         	-1.6E-05  	7.62951094834821E-07	1.6E-05   	          	API_DC_A25
1         	10002     	P         	-1.6E-05  	9.15541313801785E-07	1.6E-05   	          	API_DC_A29
1         	10002     	P         	-1.6E-05  	6.10360875867857E-07	1.6E-05   	          	API_DC_A33
1         	10002     	P         	-1.6E-05  	1.2970168612192E-06 	1.6E-05   	          	API_DC_A37
1         	10002     	P         	-1.6E-05  	1.44960708018616E-06	1.6E-05   	          	API_DC_A41
1         	10002     	P         	-1.6E-05  	1.22072175173571E-06	1.6E-05   	          	API_DC_A45
1         	10002     	P         	-1.6E-05  	1.2970168612192E-06 	1.6E-05   	          	API_DC_A49
1         	10002     	P         	-1.6E-05  	1.60219729915312E-06	1.6E-05   	          	API_DC_A53
1         	10002     	P         	-1.6E-05  	9.15541313801785E-07	1.6E-05   	          	API_DC_A57
1         	10002     	P         	-1.6E-05  	1.44960708018616E-06	1.6E-05   	          	API_DC_A61
2         	10002     	P         	-1.6E-05  	1.83108262760357E-06	1.6E-05   	          	API_DC_A33
2         	10002     	P         	-1.6E-05  	1.67849240863661E-06	1.6E-05   	          	API_DC_A29
2         	10002     	P         	-1.6E-05  	1.14442664225223E-06	1.6E-05   	          	API_DC_A25
2         	10002     	P         	-1.6E-05  	1.83108262760357E-06	1.6E-05   	          	API_DC_A21
2         	10002     	P         	-1.6E-05  	9.91836423285267E-07	1.6E-05   	          	API_DC_A17
2         	10002     	P         	-1.6E-05  	1.37331197070268E-06	1.6E-05   	          	API_DC_A13
2         	10002     	P         	-1.6E-05  	1.52590218966964E-06	1.6E-05   	          	API_DC_A09
2         	10002     	P         	-1.6E-05  	1.52590218966964E-06	1.6E-05   	          	API_DC_A05
2         	10002     	P         	-1.6E-05  	1.22072175173571E-06	1.6E-05   	          	API_DC_A01
2         	10002     	P         	-1.6E-05  	1.52590218966964E-06	1.6E-05   	          	API_DC_A61
2         	10002     	P         	-1.6E-05  	9.15541313801785E-07	1.6E-05   	          	API_DC_A57
2         	10002     	P         	-1.6E-05  	1.44960708018616E-06	1.6E-05   	          	API_DC_A53
2         	10002     	P         	-1.6E-05  	1.98367284657053E-06	1.6E-05   	          	API_DC_A49
2         	10002     	P         	-1.6E-05  	1.83108262760357E-06	1.6E-05   	          	API_DC_A45
2         	10002     	P         	-1.6E-05  	1.83108262760357E-06	1.6E-05   	          	API_DC_A41
2         	10002     	P         	-1.6E-05  	1.52590218966964E-06	1.6E-05   	          	API_DC_A37
3         	10002     	P         	-1.6E-05  	7.62951094834821E-07	1.6E-05   	          	API_DC_A37
3         	10002     	P         	-1.6E-05  	1.22072175173571E-06	1.6E-05   	          	API_DC_A41
3         	10002     	P         	-1.6E-05  	8.39246204318303E-07	1.6E-05   	          	API_DC_A45
3         	10002     	P         	-1.6E-05  	9.15541313801785E-07	1.6E-05   	          	API_DC_A49
3         	10002     	P         	-1.6E-05  	7.62951094834821E-07	1.6E-05   	          	API_DC_A53
3         	10002     	P         	-1.6E-05  	9.91836423285267E-07	1.6E-05   	          	API_DC_A57
3         	10002     	P         	-1.6E-05  	9.15541313801785E-07	1.6E-05   	          	API_DC_A61
3         	10002     	P         	-1.6E-05  	9.15541313801785E-07	1.6E-05   	          	API_DC_A33
3         	10002     	P         	-1.6E-05  	1.44960708018616E-06	1.6E-05   	          	API_DC_A29
3         	10002     	P         	-1.6E-05  	1.52590218966964E-06	1.6E-05   	          	API_DC_A25
3         	10002     	P         	-1.6E-05  	2.1362630655375E-06 	1.6E-05   	          	API_DC_A21
3         	10002     	P         	-1.6E-05  	1.44960708018616E-06	1.6E-05   	          	API_DC_A17
3         	10002     	P         	-1.6E-05  	1.52590218966964E-06	1.6E-05   	          	API_DC_A13
3         	10002     	P         	-1.6E-05  	1.75478751812009E-06	1.6E-05   	          	API_DC_A09
3         	10002     	P         	-1.6E-05  	1.06813153276875E-06	1.6E-05   	          	API_DC_A05
3         	10002     	P         	-1.6E-05  	1.67849240863661E-06	1.6E-05   	          	API_DC_A01
4         	10002     	P         	-1.6E-05  	1.90737773708705E-06	1.6E-05   	          	API_DC_A61
4         	10002     	P         	-1.6E-05  	2.1362630655375E-06 	1.6E-05   	          	API_DC_A57
4         	10002     	P         	-1.6E-05  	1.98367284657053E-06	1.6E-05   	          	API_DC_A53
4         	10002     	P         	-1.6E-05  	2.36514839398795E-06	1.6E-05   	          	API_DC_A49
4         	10002     	P         	-1.6E-05  	2.51773861295491E-06	1.6E-05   	          	API_DC_A45
4         	10002     	P         	-1.6E-05  	2.05996795605402E-06	1.6E-05   	          	API_DC_A41
4         	10002     	P         	-1.6E-05  	1.90737773708705E-06	1.6E-05   	          	API_DC_A37
4         	10002     	P         	-1.6E-05  	1.60219729915312E-06	1.6E-05   	          	API_DC_A33
4         	10002     	P         	-1.6E-05  	1.75478751812009E-06	1.6E-05   	          	API_DC_A29
4         	10002     	P         	-1.6E-05  	1.52590218966964E-06	1.6E-05   	          	API_DC_A25
4         	10002     	P         	-1.6E-05  	1.44960708018616E-06	1.6E-05   	          	API_DC_A21
4         	10002     	P         	-1.6E-05  	2.05996795605402E-06	1.6E-05   	          	API_DC_A01
4         	10002     	P         	-1.6E-05  	2.05996795605402E-06	1.6E-05   	          	API_DC_A05
4         	10002     	P         	-1.6E-05  	2.1362630655375E-06 	1.6E-05   	          	API_DC_A09
4         	10002     	P         	-1.6E-05  	1.14442664225223E-06	1.6E-05   	          	API_DC_A13
4         	10002     	P         	-1.6E-05  	2.44144350347143E-06	1.6E-05   	          	API_DC_A17

1         	7400      	P         	-1.6E-06  	1.67849240863661E-07	1.6E-06   	          	API_DC_A01
1         	7401      	P         	-1.6E-06  	2.1362630655375E-07 	1.6E-06   	          	API_DC_A05
1         	7402      	P         	-1.6E-06  	2.05996795605402E-07	1.6E-06   	          	API_DC_A09
1         	7403      	P         	-1.6E-06  	1.22072175173571E-07	1.6E-06   	          	API_DC_A13
1         	7404      	P         	-1.6E-06  	2.21255817502098E-07	1.6E-06   	          	API_DC_A17
1         	7405      	P         	-1.6E-06  	1.44960708018616E-07	1.6E-06   	          	API_DC_A21
1         	7406      	P         	-1.6E-06  	1.75478751812009E-07	1.6E-06   	          	API_DC_A25
1         	7407      	P         	-1.6E-06  	2.51773861295491E-07	1.6E-06   	          	API_DC_A29
1         	7408      	P         	-1.6E-06  	7.62951094834821E-08	1.6E-06   	          	API_DC_A33
1         	7409      	P         	-1.6E-06  	1.06813153276875E-07	1.6E-06   	          	API_DC_A37
1         	7410      	P         	-1.6E-06  	1.37331197070268E-07	1.6E-06   	          	API_DC_A41
1         	7411      	P         	-1.6E-06  	1.67849240863661E-07	1.6E-06   	          	API_DC_A45
1         	7412      	P         	-1.6E-06  	1.22072175173571E-07	1.6E-06   	          	API_DC_A49
1         	7413      	P         	-1.6E-06  	1.2970168612192E-07 	1.6E-06   	          	API_DC_A53
1         	7414      	P         	-1.6E-06  	6.10360875867857E-08	1.6E-06   	          	API_DC_A57
1         	7415      	P         	-1.6E-06  	5.34065766384375E-08	1.6E-06   	          	API_DC_A61
2         	7408      	P         	-1.6E-06  	2.44144350347143E-07	1.6E-06   	          	API_DC_A33
2         	7407      	P         	-1.6E-06  	1.52590218966964E-07	1.6E-06   	          	API_DC_A29
2         	7406      	P         	-1.6E-06  	1.67849240863661E-07	1.6E-06   	          	API_DC_A25
2         	7405      	P         	-1.6E-06  	1.52590218966964E-07	1.6E-06   	          	API_DC_A21
2         	7404      	P         	-1.6E-06  	7.62951094834821E-08	1.6E-06   	          	API_DC_A17
2         	7403      	P         	-1.6E-06  	1.2970168612192E-07 	1.6E-06   	          	API_DC_A13
2         	7402      	P         	-1.6E-06  	3.81475547417411E-08	1.6E-06   	          	API_DC_A09
2         	7401      	P         	-1.6E-06  	1.67849240863661E-07	1.6E-06   	          	API_DC_A05
2         	7400      	P         	-1.6E-06  	2.21255817502098E-07	1.6E-06   	          	API_DC_A01
2         	7415      	P         	-1.6E-06  	1.44960708018616E-07	1.6E-06   	          	API_DC_A61
2         	7414      	P         	-1.6E-06  	9.91836423285267E-08	1.6E-06   	          	API_DC_A57
2         	7413      	P         	-1.6E-06  	1.98367284657053E-07	1.6E-06   	          	API_DC_A53
2         	7412      	P         	-1.6E-06  	9.15541313801785E-08	1.6E-06   	          	API_DC_A49
2         	7411      	P         	-1.6E-06  	1.06813153276875E-07	1.6E-06   	          	API_DC_A45
2         	7410      	P         	-1.6E-06  	8.39246204318303E-08	1.6E-06   	          	API_DC_A41
2         	7409      	P         	-1.6E-06  	1.44960708018616E-07	1.6E-06   	          	API_DC_A37
3         	7409      	P         	-1.6E-06  	6.10360875867857E-08	1.6E-06   	          	API_DC_A37
3         	7410      	P         	-1.6E-06  	5.34065766384375E-08	1.6E-06   	          	API_DC_A41
3         	7411      	P         	-1.6E-06  	6.10360875867857E-08	1.6E-06   	          	API_DC_A45
3         	7412      	P         	-1.6E-06  	1.14442664225223E-07	1.6E-06   	          	API_DC_A49
3         	7413      	P         	-1.6E-06  	7.62951094834821E-08	1.6E-06   	          	API_DC_A53
3         	7414      	P         	-1.6E-06  	3.81475547417411E-08	1.6E-06   	          	API_DC_A57
3         	7415      	P         	-1.6E-06  	3.05180437933928E-08	1.6E-06   	          	API_DC_A61
3         	7408      	P         	-1.6E-06  	1.14442664225223E-07	1.6E-06   	          	API_DC_A33
3         	7407      	P         	-1.6E-06  	8.39246204318303E-08	1.6E-06   	          	API_DC_A29
3         	7406      	P         	-1.6E-06  	1.2970168612192E-07 	1.6E-06   	          	API_DC_A25
3         	7405      	P         	-1.6E-06  	1.90737773708705E-07	1.6E-06   	          	API_DC_A21
3         	7404      	P         	-1.6E-06  	1.44960708018616E-07	1.6E-06   	          	API_DC_A17
3         	7403      	P         	-1.6E-06  	9.15541313801785E-08	1.6E-06   	          	API_DC_A13
3         	7402      	P         	-1.6E-06  	1.22072175173571E-07	1.6E-06   	          	API_DC_A09
3         	7401      	P         	-1.6E-06  	2.67032883192187E-07	1.6E-06   	          	API_DC_A05
3         	7400      	P         	-1.6E-06  	2.59403372243839E-07	1.6E-06   	          	API_DC_A01
4         	7415      	P         	-1.6E-06  	8.39246204318303E-08	1.6E-06   	          	API_DC_A61
4         	7414      	P         	-1.6E-06  	2.28885328450446E-08	1.6E-06   	          	API_DC_A57
4         	7413      	P         	-1.6E-06  	1.14442664225223E-07	1.6E-06   	          	API_DC_A53
4         	7412      	P         	-1.6E-06  	1.37331197070268E-07	1.6E-06   	          	API_DC_A49
4         	7411      	P         	-1.6E-06  	1.37331197070268E-07	1.6E-06   	          	API_DC_A45
4         	7410      	P         	-1.6E-06  	3.81475547417411E-08	1.6E-06   	          	API_DC_A41
4         	7409      	P         	-1.6E-06  	1.90737773708705E-07	1.6E-06   	          	API_DC_A37
4         	7408      	P         	-1.6E-06  	3.05180437933928E-08	1.6E-06   	          	API_DC_A33
